timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
294.4448,0.00255,0.01685,nan,nan,nan,nan,-0.00293,-0.00323,-0.00037,0.75,0.54,0.06100,0.00000,-0.00000,0.02985,-0.00563,-0.01422,0,204.309,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04671,-0.04404,971.42630,542.30842,0.00000,0.00000,0.20368,-0.00602,0.00307,0.02723,0.00000,0.00000,1,0,1,1,1,1,1
294.5451,0.00256,0.01700,-0.00308,0.00260,-0.00530,0.00628,-0.00665,0.00103,0.05921,0.76,0.39,0.06100,0.00000,-0.00000,0.02993,-0.00565,-0.01440,0,203.779,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04702,-0.04430,964.27030,643.24174,0.00000,0.00000,0.20709,-0.15559,0.00308,0.02733,0.00000,0.00000,1,1,1,1,1,1,1
294.6456,0.00232,0.01209,-0.00218,0.00736,-0.01506,0.00446,0.00665,-0.01120,-0.02330,0.75,0.46,0.06100,0.00000,-0.00000,0.02983,-0.00450,-0.00473,0,204.476,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04724,-0.04503,978.53688,489.34465,0.00000,0.00000,0.19643,-0.08885,0.00218,0.02246,0.00000,0.00000,1,1,1,1,1,1,1
294.7470,0.00184,0.01143,-0.00173,0.00801,-0.01635,0.00353,0.00452,0.00157,-0.00254,0.75,0.44,0.06100,0.00000,-0.00000,0.02989,-0.00357,-0.00342,0,204.061,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04741,-0.04583,953.15311,550.19136,0.00000,0.00000,0.20080,-0.11316,0.00173,0.02187,0.00000,0.00000,1,1,1,1,1,1,1
294.8475,0.00182,0.01243,-0.00172,0.00706,-0.01443,0.00352,0.00558,0.00210,-0.00680,0.75,0.44,0.05921,0.00000,-0.00000,0.02895,-0.00354,-0.00538,0,204.485,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04758,-0.04654,970.52600,524.77953,0.00000,0.00000,0.20171,-0.10745,0.00172,0.02189,0.00000,0.00000,1,1,0,1,1,1,1
294.9478,0.00233,0.01250,-0.00277,0.00611,-0.01245,0.00564,0.00345,-0.00162,-0.00254,0.76,0.44,0.05741,0.00000,-0.00000,0.02817,-0.00509,-0.00639,0,203.759,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04786,-0.04715,975.34699,531.66232,0.00000,0.00000,0.20723,-0.11009,0.00277,0.02206,0.00000,0.00000,1,1,0,1,1,1,1
295.0483,0.00231,0.01293,-0.00268,0.00479,-0.00979,0.00549,0.00238,-0.00269,-0.00466,0.76,0.45,0.05562,0.00000,-0.00000,0.02718,-0.00500,-0.00814,0,204.594,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04813,-0.04763,983.59194,530.71926,0.00000,0.00000,0.20728,-0.10496,0.00268,0.02239,0.00000,0.00000,1,1,0,1,1,1,1
295.1496,0.00271,0.01360,-0.00272,0.00323,-0.00659,0.00556,-0.00028,-0.00215,-0.00040,0.76,0.44,0.05382,0.00000,-0.00000,0.02636,-0.00543,-0.01037,0,204.186,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04840,-0.04795,981.74770,533.55853,0.00000,0.00000,0.20886,-0.10518,0.00272,0.02313,0.00000,0.00000,1,1,0,1,1,1,1
295.2516,0.00250,0.01371,-0.00252,0.00228,-0.00466,0.00515,-0.00241,-0.00215,0.00385,0.76,0.44,0.05203,0.00000,-0.00000,0.02544,-0.00502,-0.01143,0,204.482,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04865,-0.04818,983.43799,536.33677,0.00000,0.00000,0.20865,-0.10704,0.00252,0.02316,0.00000,0.00000,1,1,0,1,1,1,1
295.3520,0.00256,0.01375,-0.00258,0.00141,-0.00289,0.00527,-0.00453,-0.00480,-0.00040,0.76,0.45,0.05024,0.00000,-0.00000,0.02458,-0.00514,-0.01234,0,204.353,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04891,-0.04832,978.07990,533.78518,0.00000,0.00000,0.20870,-0.10047,0.00258,0.02317,0.00000,0.00000,1,1,0,1,1,1,1
295.4522,0.00223,0.01385,-0.00219,0.00034,-0.00069,0.00447,-0.00559,-0.00055,0.00598,0.76,0.45,0.04844,0.00000,-0.00000,0.02370,-0.00441,-0.01351,0,204.337,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04913,-0.04835,983.13023,540.16380,0.00000,0.00000,0.20936,-0.10369,0.00219,0.02337,0.00000,0.00000,1,1,0,1,1,1,1
295.5525,0.00242,0.01348,-0.00200,-0.00008,0.00017,0.00408,-0.00612,-0.00161,0.00650,0.76,0.45,0.04665,0.00000,-0.00000,0.02292,-0.00443,-0.01356,0,203.533,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04933,-0.04834,982.82267,541.56053,0.00000,0.00000,0.20853,-0.10295,0.00200,0.02300,0.00000,0.00000,1,1,0,1,1,1,1
295.6538,0.00244,0.01305,-0.00247,-0.00055,0.00113,0.00506,-0.00345,-0.00161,0.00384,0.76,0.45,0.04485,0.00000,-0.00000,0.02187,-0.00491,-0.01360,0,205.084,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04958,-0.04829,984.51666,539.51445,0.00000,0.00000,0.21231,-0.09877,0.00247,0.02242,0.00000,0.00000,1,1,0,1,1,1,1
295.7541,0.00246,0.01266,-0.00281,-0.00148,0.00303,0.00575,-0.00451,-0.00161,0.00968,0.77,0.45,0.04306,0.00000,-0.00000,0.02106,-0.00527,-0.01415,0,204.401,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.04986,-0.04814,992.13411,539.97811,0.00000,0.00000,0.21551,-0.10152,0.00281,0.02255,0.00000,0.00000,1,1,0,1,1,1,1
295.8545,0.00256,0.01170,-0.00281,-0.00095,0.00194,0.00574,-0.00291,-0.00320,0.01020,0.77,0.45,0.04126,0.00000,-0.00000,0.02020,-0.00537,-0.01265,0,204.314,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05014,-0.04805,989.16645,541.09415,0.00000,0.00000,0.21582,-0.10345,0.00281,0.02115,0.00000,0.00000,1,1,0,1,1,1,1
295.9548,0.00245,0.01106,-0.00232,-0.00119,0.00243,0.00473,0.00028,-0.00373,0.00754,0.76,0.45,0.03947,0.00000,-0.00000,0.01932,-0.00477,-0.01225,0,204.239,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05037,-0.04793,991.82089,540.11737,0.00000,0.00000,0.21352,-0.09982,0.00232,0.02052,0.00000,0.00000,1,1,0,1,1,1,1
296.0556,0.00234,0.01019,-0.00229,-0.00115,0.00233,0.00465,0.00134,-0.00213,0.00859,0.77,0.45,0.03768,0.00000,-0.00000,0.01853,-0.00462,-0.01134,0,203.327,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05060,-0.04781,990.56997,541.28061,0.00000,0.00000,0.21506,-0.10078,0.00229,0.01968,0.00000,0.00000,1,1,0,1,1,1,1
296.1596,0.00210,0.00919,-0.00222,-0.00169,0.00347,0.00455,0.00294,0.00160,0.00858,0.77,0.45,0.03588,0.00000,-0.00000,0.01753,-0.00432,-0.01089,0,204.639,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05082,-0.04764,993.38898,536.38256,0.00000,0.00000,0.21742,-0.09879,0.00222,0.01923,0.00000,0.00000,1,1,0,1,1,1,1
296.2604,0.00232,0.00822,-0.00214,-0.00102,0.00208,0.00438,0.00294,-0.00160,0.01283,0.77,0.45,0.03409,0.00000,-0.00000,0.01668,-0.00446,-0.00924,0,204.317,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05104,-0.04754,997.80615,540.81471,0.00000,0.00000,0.21620,-0.10485,0.00214,0.01770,0.00000,0.00000,1,1,0,1,1,1,1
296.3612,0.00237,0.00703,-0.00205,-0.00069,0.00141,0.00419,0.00453,-0.00266,0.00697,0.77,0.45,0.03229,0.00000,-0.00000,0.01579,-0.00442,-0.00772,0,204.478,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05124,-0.04747,997.48933,536.70328,0.00000,0.00000,0.21593,-0.09984,0.00205,0.01648,0.00000,0.00000,1,1,0,1,1,1,1
296.4628,0.00246,0.00663,-0.00262,-0.00112,0.00228,0.00533,0.00399,0.00107,0.00855,0.77,0.45,0.03050,0.00000,-0.00000,0.01496,-0.00508,-0.00775,0,203.859,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05150,-0.04736,993.70320,538.86666,0.00000,0.00000,0.22223,-0.09992,0.00262,0.01608,0.00000,0.00000,1,1,0,1,1,1,1
296.5632,0.00249,0.00568,-0.00214,-0.00107,0.00218,0.00438,0.00292,-0.00319,0.01120,0.77,0.45,0.02871,0.00000,-0.00000,0.01402,-0.00464,-0.00674,0,204.676,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05172,-0.04725,997.80615,541.09415,0.00000,0.00000,0.21812,-0.10252,0.00214,0.01509,0.00000,0.00000,1,1,0,1,1,1,1
296.6642,0.00265,0.00470,-0.00274,-0.00142,0.00290,0.00559,0.00186,-0.00159,0.01066,0.77,0.45,0.02691,0.00000,-0.00000,0.01319,-0.00539,-0.00612,0,204.097,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05199,-0.04711,999.87035,542.02772,0.00000,0.00000,0.22360,-0.10062,0.00274,0.01461,0.00000,0.00000,1,1,0,1,1,1,1
296.7650,0.00282,0.00351,-0.00289,-0.00063,0.00128,0.00590,0.00079,-0.00265,0.01012,0.78,0.45,0.02512,0.00000,-0.00000,0.01230,-0.00571,-0.00414,0,204.146,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05228,-0.04705,1006.59809,541.42053,0.00000,0.00000,0.22514,-0.10233,0.00289,0.01293,0.00000,0.00000,1,1,0,1,1,1,1
296.8654,0.00283,0.00256,-0.00242,-0.00056,0.00115,0.00494,-0.00134,-0.00318,0.01064,0.77,0.45,0.02332,0.00000,-0.00000,0.01143,-0.00525,-0.00312,0,203.967,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05252,-0.04699,1003.06279,534.42080,0.00000,0.00000,0.22304,-0.10294,0.00242,0.01200,0.00000,0.00000,1,1,0,1,1,1,1
296.9662,0.00269,0.00200,-0.00267,-0.00091,0.00186,0.00544,-0.00346,-0.00105,0.01223,0.78,0.45,0.02153,0.00000,-0.00000,0.01055,-0.00536,-0.00291,0,203.986,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05279,-0.04690,1008.21330,539.09784,0.00000,0.00000,0.22664,-0.10329,0.00267,0.01147,0.00000,0.00000,1,1,0,1,1,1,1
297.0665,0.00232,0.00087,-0.00223,-0.00107,0.00219,0.00455,-0.00399,-0.00211,0.01009,0.77,0.45,0.01974,0.00000,-0.00000,0.00967,-0.00455,-0.00194,0,203.980,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05301,-0.04679,1006.27567,537.07029,0.00000,0.00000,0.22438,-0.10046,0.00223,0.01075,0.00000,0.00000,1,1,0,1,1,1,1
297.1675,0.00228,-0.00049,-0.00169,-0.00018,0.00037,0.00346,-0.00558,0.00055,0.01380,0.77,0.44,0.01794,0.00000,-0.00000,0.00877,-0.00397,0.00031,0,204.643,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05318,-0.04678,1005.79243,538.68187,0.00000,0.00000,0.22314,-0.10682,0.00169,0.00895,0.00000,0.00000,1,1,0,1,1,1,1
297.2679,0.00240,-0.00205,-0.00221,0.00011,-0.00023,0.00450,-0.00505,0.00268,0.01113,0.78,0.44,0.01615,0.00000,-0.00000,0.00791,-0.00460,0.00217,0,204.066,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05340,-0.04679,1001.46403,534.96682,0.00000,0.00000,0.22818,-0.10505,0.00221,0.00780,0.00000,0.00000,1,1,0,1,1,1,1
297.3685,0.00270,-0.00283,-0.00247,-0.00001,0.00002,0.00505,-0.00451,0.00002,0.00953,0.78,0.45,0.01435,0.00000,-0.00000,0.00702,-0.00517,0.00282,0,204.451,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05365,-0.04679,1011.29652,531.12302,0.00000,0.00000,0.22942,-0.10306,0.00247,0.00703,0.00000,0.00000,1,1,0,1,1,1,1
297.4691,0.00297,-0.00387,-0.00271,0.00020,-0.00040,0.00555,-0.00397,0.00055,0.01377,0.78,0.44,0.01256,0.00000,-0.00000,0.00614,-0.00568,0.00407,0,204.618,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05392,-0.04681,1006.92072,535.33146,0.00000,0.00000,0.23224,-0.10797,0.00271,0.00594,0.00000,0.00000,1,1,0,1,1,1,1
297.5700,0.00327,-0.00508,-0.00297,0.00096,-0.00197,0.00607,-0.00291,-0.00264,0.01057,0.78,0.44,0.01076,0.00000,-0.00000,0.00527,-0.00624,0.00604,0,204.279,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05422,-0.04690,1011.62217,533.83053,0.00000,0.00000,0.23336,-0.10726,0.00297,0.00431,0.00000,0.00000,1,1,0,1,1,1,1
297.6704,0.00312,-0.00642,-0.00277,0.00101,-0.00207,0.00566,-0.00025,-0.00211,0.00843,0.78,0.44,0.00897,0.00000,-0.00000,0.00439,-0.00589,0.00744,0,204.306,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05449,-0.04700,1018.50953,530.18187,0.00000,0.00000,0.23355,-0.10548,0.00277,0.00338,0.00000,0.00000,1,1,0,1,1,1,1
297.7715,0.00296,-0.00717,-0.00213,0.00129,-0.00264,0.00436,0.00029,-0.00476,0.01161,0.78,0.44,0.00718,0.00000,-0.00000,0.00351,-0.00509,0.00846,0,204.632,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05471,-0.04713,1015.38224,532.74422,0.00000,0.00000,0.22924,-0.10974,0.00213,0.00222,0.00000,0.00000,1,1,0,1,1,1,1
297.8717,0.00271,-0.00850,-0.00226,0.00175,-0.00358,0.00461,0.00188,-0.00210,0.01214,0.78,0.44,0.00538,0.00000,-0.00000,0.00264,-0.00497,0.01026,0,204.203,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05493,-0.04731,1016.03902,533.60385,0.00000,0.00000,0.23223,-0.11201,0.00226,0.00088,0.00000,0.00000,1,1,0,1,1,1,1
297.9723,0.00262,-0.00969,-0.00169,0.00205,-0.00419,0.00346,0.00241,-0.00210,0.00681,0.78,0.44,0.00359,0.00000,-0.00000,0.00175,-0.00431,0.01174,0,204.755,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05510,-0.04751,1019.00508,529.19947,0.00000,0.00000,0.22950,-0.10798,0.00169,-0.00030,0.00000,0.00000,1,1,0,1,1,1,1
298.0736,0.00300,-0.01044,-0.00205,0.00194,-0.00395,0.00418,0.00241,0.00322,0.01159,0.79,0.44,0.00179,0.00000,-0.00000,0.00088,-0.00505,0.01238,0,203.940,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05531,-0.04771,1007.08211,529.24405,0.00000,0.00000,0.23513,-0.11281,0.00205,-0.00106,0.00000,0.00000,1,1,0,1,1,1,1
298.1744,0.00331,-0.01148,-0.00274,0.00214,-0.00438,0.00559,0.00294,0.00003,0.01052,0.79,0.44,0.00000,0.00000,-0.00000,0.00000,-0.00604,0.01362,0,204.366,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05558,-0.04792,1012.76359,523.99177,0.00000,0.00000,0.23874,-0.11279,0.00274,-0.00214,0.00000,0.00000,1,1,0,1,1,1,1
298.2753,0.00365,-0.01234,-0.00305,0.00214,-0.00436,0.00622,0.00188,-0.00476,0.00572,0.79,0.44,0.00000,0.00000,-0.00000,0.00000,-0.00670,0.01447,0,204.110,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05589,-0.04813,1022.32107,524.95491,0.00000,0.00000,0.23946,-0.10840,0.00305,-0.00214,0.00000,0.00000,1,1,0,1,1,1,1
298.3757,0.00337,-0.01305,-0.00315,0.00285,-0.00582,0.00644,0.00187,-0.00316,0.01103,0.79,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00652,0.01589,0,204.206,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05620,-0.04842,1017.02579,526.62688,0.00000,0.00000,0.24215,-0.11642,0.00315,-0.00285,0.00000,0.00000,1,1,0,1,1,1,1
298.4775,0.00320,-0.01421,-0.00251,0.00399,-0.00816,0.00514,0.00028,-0.00741,0.00730,0.79,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00571,0.01820,0,204.782,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05645,-0.04882,1025.99368,518.79988,0.00000,0.00000,0.23718,-0.11690,0.00251,-0.00399,0.00000,0.00000,1,1,0,1,1,1,1
298.5778,0.00288,-0.01456,-0.00221,0.00394,-0.00805,0.00450,-0.00185,-0.00315,0.00730,0.79,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00508,0.01850,0,204.190,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05667,-0.04921,1021.32401,521.98931,0.00000,0.00000,0.23835,-0.11754,0.00221,-0.00394,0.00000,0.00000,1,1,0,1,1,1,1
298.6786,0.00268,-0.01516,-0.00197,0.00453,-0.00924,0.00403,-0.00132,-0.00049,0.00463,0.79,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00465,0.01969,0,204.113,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05687,-0.04967,1021.32401,520.73473,0.00000,0.00000,0.23908,-0.11755,0.00197,-0.00453,0.00000,0.00000,1,1,0,1,1,1,1
298.7796,0.00265,-0.01558,-0.00192,0.00538,-0.01099,0.00391,-0.00238,0.00004,0.00516,0.79,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00456,0.02096,0,204.185,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05706,-0.05020,1025.82617,519.74401,0.00000,0.00000,0.23977,-0.12171,0.00192,-0.00538,0.00000,0.00000,1,1,0,1,1,1,1
298.8801,0.00287,-0.01621,-0.00169,0.00602,-0.01229,0.00345,-0.00504,-0.00102,0.00463,0.79,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00456,0.02223,0,204.364,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05723,-0.05080,1035.97449,511.11895,0.00000,0.00000,0.23855,-0.12428,0.00169,-0.00602,0.00000,0.00000,1,1,0,1,1,1,1
298.9810,0.00323,-0.01674,-0.00202,0.00610,-0.01244,0.00413,-0.00397,0.00164,0.00356,0.79,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00525,0.02283,0,204.159,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05743,-0.05141,1024.98945,512.24403,0.00000,0.00000,0.24269,-0.12467,0.00202,-0.00610,0.00000,0.00000,1,1,0,1,1,1,1
299.0813,0.00315,-0.01699,-0.00237,0.00638,-0.01304,0.00485,-0.00503,0.00057,0.00356,0.80,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00552,0.02337,0,204.536,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05767,-0.05205,1028.17629,512.45292,0.00000,0.00000,0.24519,-0.12680,0.00237,-0.00638,0.00000,0.00000,1,1,0,1,1,1,1
299.1818,0.00371,-0.01702,-0.00294,0.00643,-0.01312,0.00600,-0.00450,-0.00103,0.00090,0.80,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00665,0.02344,0,204.085,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05796,-0.05269,1027.67179,508.67757,0.00000,0.00000,0.24899,-0.12557,0.00294,-0.00643,0.00000,0.00000,1,1,0,1,1,1,1
299.2828,0.00397,-0.01708,-0.00318,0.00649,-0.01323,0.00649,-0.00396,-0.00634,-0.00017,0.80,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00715,0.02357,0,203.786,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05828,-0.05334,1028.34457,505.68896,0.00000,0.00000,0.24906,-0.12600,0.00318,-0.00649,0.00000,0.00000,1,1,0,1,1,1,1
299.3837,0.00392,-0.01706,-0.00273,0.00643,-0.01314,0.00557,-0.00503,-0.00475,0.00409,0.80,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00665,0.02350,0,204.311,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05856,-0.05399,1037.00038,507.03561,0.00000,0.00000,0.24822,-0.13136,0.00273,-0.00643,0.00000,0.00000,1,1,0,1,1,1,1
299.4843,0.00353,-0.01736,-0.00232,0.00678,-0.01384,0.00473,-0.00236,-0.00794,0.00196,0.80,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00585,0.02414,0,204.151,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05879,-0.05467,1034.26919,502.45384,0.00000,0.00000,0.24510,-0.13163,0.00232,-0.00678,0.00000,0.00000,1,1,0,1,1,1,1
299.5874,0.00307,-0.01758,-0.00228,0.00738,-0.01509,0.00467,-0.00183,-0.00208,0.00090,0.80,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00535,0.02496,0,204.458,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05902,-0.05540,1031.72173,501.09142,0.00000,0.00000,0.24873,-0.13384,0.00228,-0.00738,0.00000,0.00000,1,1,0,1,1,1,1
299.6893,0.00303,-0.01747,-0.00223,0.00725,-0.01483,0.00457,-0.00023,-0.00368,-0.00336,0.80,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00526,0.02472,0,204.672,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05924,-0.05613,1036.65819,500.13415,0.00000,0.00000,0.24851,-0.13063,0.00223,-0.00725,0.00000,0.00000,1,1,0,1,1,1,1
299.7904,0.00308,-0.01712,-0.00230,0.00651,-0.01328,0.00469,-0.00130,-0.00208,-0.00070,0.80,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00538,0.02364,0,203.867,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05947,-0.05678,1040.26247,501.97214,0.00000,0.00000,0.25064,-0.13240,0.00230,-0.00651,0.00000,0.00000,1,1,0,1,1,1,1
299.8912,0.00317,-0.01690,-0.00241,0.00626,-0.01278,0.00491,0.00136,-0.00474,-0.00176,0.80,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00558,0.02317,0,203.996,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05971,-0.05741,1037.68543,498.23054,0.00000,0.00000,0.25092,-0.13184,0.00241,-0.00626,0.00000,0.00000,1,1,0,1,1,1,1
299.9914,0.00310,-0.01691,-0.00232,0.00626,-0.01283,0.00477,0.00083,-0.00314,0.00037,0.80,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00542,0.02317,0,205.040,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.05994,-0.05803,1041.64213,500.65222,0.00000,0.00000,0.25215,-0.13520,0.00232,-0.00626,0.00000,0.00000,1,1,0,1,1,1,1
300.0924,0.00282,-0.01639,-0.00162,0.00618,-0.01264,0.00332,0.00136,-0.00420,-0.00123,0.80,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00444,0.02256,0,204.676,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.06010,-0.05865,1037.17156,498.07256,0.00000,0.00000,0.24805,-0.13459,0.00162,-0.00618,0.00000,0.00000,1,1,0,1,1,1,1
300.1932,0.00275,-0.01627,-0.00158,0.00606,-0.01239,0.00323,0.00029,0.00112,-0.00336,0.80,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00433,0.02234,0,204.320,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.06026,-0.05926,1038.71471,499.65688,0.00000,0.00000,0.25108,-0.13335,0.00158,-0.00606,0.00000,0.00000,1,1,0,1,1,1,1
300.2936,0.00269,-0.01581,-0.00196,0.00517,-0.01057,0.00401,0.00083,0.00059,-0.00229,0.80,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00465,0.02099,0,204.378,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.06046,-0.05977,1044.41245,498.82386,0.00000,0.00000,0.25389,-0.13278,0.00196,-0.00517,0.00000,0.00000,1,1,0,1,1,1,1
300.3944,0.00305,-0.01564,-0.00231,0.00502,-0.01023,0.00472,-0.00024,0.00005,0.00037,0.81,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00536,0.02066,0,203.877,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.06069,-0.06027,1044.75978,498.15153,0.00000,0.00000,0.25667,-0.13597,0.00231,-0.00502,0.00000,0.00000,1,1,0,1,1,1,1
300.4955,0.00332,-0.01555,-0.00260,0.00493,-0.01005,0.00529,-0.00130,-0.00207,-0.00070,0.81,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00592,0.02047,0,203.946,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.06095,-0.06077,1053.69534,494.46646,0.00000,0.00000,0.25834,-0.13562,0.00260,-0.00493,0.00000,0.00000,1,1,0,1,1,1,1
300.5959,0.00336,-0.01509,-0.00263,0.00493,-0.01004,0.00537,-0.00236,-0.00526,-0.00069,0.81,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00599,0.02002,0,203.936,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,0.06121,-0.06126,1050.17304,495.05084,0.00000,0.00000,0.25801,-0.13660,0.00263,-0.00493,0.00000,0.00000,1,1,0,1,1,1,1
